1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.33999999999999997	0.8674698795180722	0.39506172839506176	0.4819277108433735	0.4819277108433735	0.32
0.19999999999999996	0.8571428571428571	0.5853658536585366	0.42857142857142855	0.42857142857142855	0.4
0.12	0.782608695652174	0.37777777777777777	0.391304347826087	0.391304347826087	0.24
0.18000000000000005	0.8607594936708861	0.23376623376623376	0.43037974683544306	0.43037974683544306	0.13
0.020000000000000018	0.8139534883720929	0.16666666666666669	0.3255813953488372	0.3255813953488372	0.07
0.12	0.891304347826087	0.4	0.3695652173913044	0.3695652173913044	0.3
0.09999999999999998	0.8659793814432989	0.37894736842105264	0.3505154639175258	0.3505154639175258	0.22
0.12	0.8941176470588236	0.3132530120481927	0.4	0.4	0.2
0.21999999999999997	0.8461538461538461	0.2631578947368421	0.41025641025641024	0.41025641025641024	0.16
0.06000000000000005	0.8837209302325582	0.23809523809523808	0.3488372093023256	0.3488372093023256	0.15
0.18000000000000005	0.9032258064516129	0.3956043956043956	0.3440860215053763	0.3440860215053763	0.28
0.09999999999999998	0.8695652173913043	0.41791044776119407	0.37681159420289856	0.37681159420289856	0.45
0.0	0.8636363636363636	0.3720930232558139	0.29545454545454547	0.29545454545454547	0.18
0.14	0.8809523809523809	0.21951219512195125	0.30952380952380953	0.30952380952380953	0.13
0.12	0.8571428571428571	0.32	0.4935064935064935	0.4935064935064935	0.19
0.09999999999999998	0.888888888888889	0.43037974683544306	0.4691358024691358	0.4691358024691358	0.24
0.07999999999999996	0.8571428571428572	0.3902439024390244	0.30952380952380953	0.30952380952380953	0.37
0.09999999999999998	0.7872340425531915	0.2391304347826087	0.3404255319148936	0.3404255319148936	0.14
0.14	0.9	0.3846153846153846	0.37499999999999994	0.37499999999999994	0.19
0.09999999999999998	0.945054945054945	0.5842696629213482	0.46153846153846156	0.46153846153846156	0.44
0.07999999999999996	0.8888888888888888	0.3181818181818182	0.37777777777777777	0.37777777777777777	0.26
0.09999999999999998	0.8351648351648352	0.22471910112359547	0.32967032967032966	0.32967032967032966	0.13
0.12	0.8450704225352113	0.37681159420289856	0.3098591549295775	0.3098591549295775	0.55
0.33999999999999997	0.9113924050632911	0.5974025974025974	0.5569620253164557	0.5569620253164557	0.6
0.06000000000000005	0.8131868131868132	0.26966292134831465	0.28571428571428564	0.28571428571428564	0.15
0.16000000000000003	0.8767123287671232	0.4225352112676056	0.3561643835616438	0.3561643835616438	0.6
0.040000000000000036	0.9285714285714286	0.41463414634146345	0.35714285714285715	0.35714285714285715	0.41
0.12	0.7586206896551724	0.3058823529411765	0.3908045977011494	0.3908045977011494	0.21
0.07999999999999996	0.8666666666666667	0.29545454545454547	0.37777777777777777	0.37777777777777777	0.2
0.12	0.7472527472527473	0.2247191011235955	0.37362637362637363	0.37362637362637363	0.16
0.07999999999999996	0.8857142857142857	0.3235294117647059	0.4000000000000001	0.4000000000000001	0.42
0.14	0.853932584269663	0.45977011494252873	0.4269662921348315	0.4269662921348315	0.41
0.07999999999999996	0.9230769230769231	0.34210526315789475	0.28205128205128205	0.28205128205128205	0.32
0.09999999999999998	0.8695652173913043	0.29850746268656714	0.3478260869565218	0.3478260869565218	0.3
0.21999999999999997	0.7999999999999999	0.40963855421686746	0.4470588235294118	0.4470588235294118	0.3
0.16000000000000003	0.7529411764705882	0.2891566265060241	0.3529411764705882	0.3529411764705882	0.21
0.07999999999999996	0.7916666666666665	0.2978723404255319	0.3333333333333333	0.3333333333333333	0.14
0.07999999999999996	0.8333333333333334	0.31428571428571433	0.3055555555555555	0.3055555555555555	0.54
0.040000000000000036	0.7252747252747254	0.2247191011235955	0.2857142857142857	0.2857142857142857	0.19
0.040000000000000036	0.8045977011494252	0.1411764705882353	0.3218390804597701	0.3218390804597701	0.12
0.16000000000000003	0.8260869565217391	0.3111111111111111	0.391304347826087	0.391304347826087	0.21
0.06000000000000005	0.8505747126436781	0.21176470588235297	0.3218390804597701	0.3218390804597701	0.14
0.19999999999999996	0.810126582278481	0.36363636363636365	0.3544303797468355	0.3544303797468355	0.37
0.040000000000000036	0.8444444444444444	0.4318181818181818	0.4444444444444445	0.4444444444444445	0.49
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.8235294117647058	0.3614457831325302	0.35294117647058826	0.35294117647058826	0.17
0.16000000000000003	0.8131868131868133	0.2247191011235955	0.3516483516483517	0.3516483516483517	0.11
0.040000000000000036	0.8108108108108109	0.2777777777777778	0.3243243243243243	0.3243243243243243	0.48
0.18000000000000005	0.896551724137931	0.4705882352941176	0.4367816091954023	0.4367816091954023	0.23
0.14	0.810126582278481	0.3116883116883117	0.43037974683544306	0.43037974683544306	0.34
0.14	0.9069767441860465	0.14285714285714285	0.3953488372093023	0.3953488372093023	0.13
0.07999999999999996	0.8571428571428572	0.2195121951219512	0.2857142857142857	0.2857142857142857	0.13
0.07999999999999996	0.8409090909090909	0.32558139534883723	0.36363636363636365	0.36363636363636365	0.13
0.16000000000000003	0.926829268292683	0.3	0.3170731707317073	0.3170731707317073	0.26
0.26	0.7936507936507936	0.19672131147540983	0.38095238095238093	0.38095238095238093	0.55
0.09999999999999998	0.8311688311688312	0.13333333333333333	0.33766233766233766	0.33766233766233766	0.31
0.18000000000000005	0.7999999999999999	0.24096385542168675	0.3529411764705882	0.3529411764705882	0.16
0.14	0.875	0.46153846153846156	0.42500000000000004	0.42500000000000004	0.43
0.14	0.8780487804878048	0.32499999999999996	0.2926829268292683	0.2926829268292683	0.26
0.0	0.8	0.3373493975903615	0.3058823529411765	0.3058823529411765	0.25
0.06000000000000005	0.7954545454545455	0.4418604651162791	0.3181818181818182	0.3181818181818182	0.23
0.12	0.8275862068965518	0.25882352941176473	0.29885057471264365	0.29885057471264365	0.19
0.12	0.7045454545454545	0.2558139534883721	0.47727272727272724	0.47727272727272724	0.13
0.16000000000000003	0.8809523809523809	0.46341463414634143	0.40476190476190477	0.40476190476190477	0.35
0.07999999999999996	0.8395061728395062	0.4050632911392405	0.345679012345679	0.345679012345679	0.29
0.14	0.8181818181818183	0.3488372093023256	0.38636363636363635	0.38636363636363635	0.22
0.24	0.8470588235294119	0.4819277108433735	0.3764705882352941	0.3764705882352941	0.27
0.14	0.8444444444444444	0.22727272727272727	0.3111111111111111	0.3111111111111111	0.06
0.07999999999999996	0.853932584269663	0.22988505747126436	0.2921348314606741	0.2921348314606741	0.18
0.020000000000000018	0.7659574468085105	0.2391304347826087	0.2978723404255319	0.2978723404255319	0.1
0.07999999999999996	0.7640449438202246	0.25287356321839083	0.449438202247191	0.449438202247191	0.15
0.12	0.7727272727272727	0.2558139534883721	0.40909090909090917	0.40909090909090917	0.16
0.07999999999999996	0.8735632183908046	0.42352941176470593	0.3218390804597701	0.3218390804597701	0.34
0.040000000000000036	0.795698924731183	0.1978021978021978	0.4086021505376344	0.4086021505376344	0.11
0.16000000000000003	0.8250000000000001	0.28205128205128205	0.45	0.45	0.18
0.07999999999999996	0.8292682926829268	0.325	0.34146341463414637	0.34146341463414637	0.39
0.18000000000000005	0.8780487804878049	0.6	0.6341463414634146	0.6341463414634146	0.55
0.14	0.8395061728395061	0.1518987341772152	0.3703703703703704	0.3703703703703704	0.16
0.040000000000000036	0.7954545454545455	0.13953488372093023	0.29545454545454547	0.29545454545454547	0.08
0.09999999999999998	0.8809523809523809	0.26829268292682923	0.35714285714285715	0.35714285714285715	0.17
0.09999999999999998	0.8470588235294119	0.26506024096385544	0.3058823529411765	0.3058823529411765	0.12
0.14	0.7341772151898733	0.33766233766233766	0.48101265822784817	0.48101265822784817	0.31
0.14	0.8333333333333333	0.36585365853658536	0.3571428571428571	0.3571428571428571	0.22
0.07999999999999996	0.8478260869565217	0.31111111111111117	0.3260869565217391	0.3260869565217391	0.26
0.06000000000000005	0.888888888888889	0.32911392405063294	0.3209876543209877	0.3209876543209877	0.27
0.21999999999999997	0.8604651162790697	0.38095238095238093	0.3720930232558139	0.3720930232558139	0.27
0.21999999999999997	0.8915662650602411	0.41975308641975306	0.4096385542168674	0.4096385542168674	0.44
0.21999999999999997	0.8641975308641976	0.37974683544303806	0.39506172839506176	0.39506172839506176	0.28
0.09999999999999998	0.875	0.3829787234042554	0.4375	0.4375	0.23
0.12	0.8387096774193549	0.24175824175824176	0.3010752688172043	0.3010752688172043	0.14
0.14	0.8604651162790699	0.2380952380952381	0.3255813953488372	0.3255813953488372	0.23
0.020000000000000018	0.8493150684931505	0.11267605633802817	0.21917808219178084	0.21917808219178084	0.33
0.040000000000000036	0.8817204301075269	0.4395604395604396	0.27956989247311825	0.27956989247311825	0.32
0.28	0.7945205479452055	0.39436619718309857	0.4109589041095891	0.4109589041095891	0.52
0.12	0.8705882352941177	0.5301204819277109	0.4941176470588235	0.4941176470588235	0.36
0.19999999999999996	0.8656716417910447	0.3692307692307692	0.4477611940298507	0.4477611940298507	0.52
0.020000000000000018	0.7951807228915663	0.2962962962962963	0.3373493975903615	0.3373493975903615	0.22
0.040000000000000036	0.8409090909090909	0.18604651162790695	0.38636363636363635	0.38636363636363635	0.14
0.020000000000000018	0.8636363636363636	0.27906976744186046	0.29545454545454547	0.29545454545454547	0.26
0.09999999999999998	0.775	0.1794871794871795	0.35	0.35	0.18
0.14	0.8695652173913043	0.4477611940298507	0.43478260869565216	0.43478260869565216	0.41
0.09999999999999998	0.8529411764705883	0.3636363636363636	0.3823529411764706	0.3823529411764706	0.27
0.07999999999999996	0.8717948717948718	0.2631578947368421	0.3076923076923077	0.3076923076923077	0.22
0.09999999999999998	0.8387096774193549	0.3076923076923077	0.34408602150537637	0.34408602150537637	0.15
0.18000000000000005	0.8333333333333333	0.3902439024390244	0.40476190476190477	0.40476190476190477	0.25
0.18000000000000005	0.8378378378378377	0.22222222222222224	0.37837837837837834	0.37837837837837834	0.37
0.12	0.8	0.4109589041095891	0.37333333333333335	0.37333333333333335	0.42
0.16000000000000003	0.7826086956521738	0.3555555555555555	0.45652173913043476	0.45652173913043476	0.14
0.09999999999999998	0.8666666666666667	0.3409090909090909	0.37777777777777777	0.37777777777777777	0.19
0.07999999999999996	0.896551724137931	0.3058823529411765	0.32183908045977017	0.32183908045977017	0.28
0.09999999999999998	0.8837209302325582	0.4285714285714286	0.3255813953488372	0.3255813953488372	0.25
0.07999999999999996	0.8641975308641976	0.4050632911392405	0.3703703703703704	0.3703703703703704	0.47
0.21999999999999997	0.8059701492537314	0.4615384615384615	0.5373134328358209	0.5373134328358209	0.49
0.43999999999999995	0.8974358974358975	0.39473684210526316	0.5641025641025641	0.5641025641025641	0.42
0.16000000000000003	0.8735632183908046	0.3294117647058823	0.3908045977011494	0.3908045977011494	0.13
0.16000000000000003	0.8131868131868132	0.1797752808988764	0.3076923076923077	0.3076923076923077	0.2
0.18000000000000005	0.8631578947368421	0.5161290322580645	0.4842105263157895	0.4842105263157895	0.3
0.06000000000000005	0.8000000000000002	0.2564102564102564	0.35	0.35	0.33
0.12	0.888888888888889	0.43037974683544306	0.34567901234567905	0.34567901234567905	0.51
0.14	0.8641975308641976	0.45569620253164556	0.4691358024691358	0.4691358024691358	0.2
0.19999999999999996	0.8666666666666667	0.36363636363636365	0.4666666666666667	0.4666666666666667	0.28
0.14	0.8085106382978724	0.26086956521739124	0.3829787234042554	0.3829787234042554	0.17
0.12	0.8235294117647058	0.26506024096385544	0.35294117647058826	0.35294117647058826	0.21
0.040000000000000036	0.8636363636363636	0.3488372093023256	0.36363636363636365	0.36363636363636365	0.25
0.14	0.875	0.4358974358974359	0.42500000000000004	0.42500000000000004	0.35
0.12	0.9130434782608695	0.37777777777777777	0.3695652173913044	0.3695652173913044	0.22
0.16000000000000003	0.7887323943661971	0.20289855072463767	0.3380281690140845	0.3380281690140845	0.11
0.09999999999999998	0.8043478260869565	0.3555555555555555	0.4347826086956522	0.4347826086956522	0.27
0.16000000000000003	0.7945205479452055	0.5070422535211269	0.3835616438356164	0.3835616438356164	0.33
0.09999999999999998	0.888888888888889	0.38636363636363635	0.3555555555555555	0.3555555555555555	0.33
0.09999999999999998	0.810126582278481	0.23376623376623376	0.3037974683544304	0.3037974683544304	0.33
0.30000000000000004	0.8378378378378377	0.25	0.4594594594594595	0.4594594594594595	0.45
0.14	0.8604651162790697	0.23809523809523808	0.32558139534883723	0.32558139534883723	0.06
0.12	0.8275862068965518	0.25882352941176473	0.3218390804597701	0.3218390804597701	0.1
0.06000000000000005	0.7848101265822786	0.28571428571428575	0.22784810126582278	0.22784810126582278	0.35
0.12	0.8831168831168831	0.32	0.38961038961038963	0.38961038961038963	0.47
0.040000000000000036	0.8831168831168831	0.3466666666666667	0.38961038961038963	0.38961038961038963	0.14
0.12	0.813953488372093	0.30952380952380953	0.37209302325581395	0.37209302325581395	0.12
0.09999999999999998	0.735632183908046	0.21176470588235297	0.3448275862068966	0.3448275862068966	0.1
0.19999999999999996	0.7529411764705882	0.26506024096385544	0.42352941176470593	0.42352941176470593	0.14
0.07999999999999996	0.8947368421052632	0.37837837837837834	0.3684210526315789	0.3684210526315789	0.42
0.16000000000000003	0.8913043478260869	0.3111111111111111	0.4782608695652174	0.4782608695652174	0.28
0.12	0.8260869565217391	0.24444444444444444	0.3260869565217391	0.3260869565217391	0.12
0.07999999999999996	0.810126582278481	0.36363636363636365	0.45569620253164556	0.45569620253164556	0.41
0.16000000000000003	0.8292682926829269	0.55	0.5609756097560975	0.5609756097560975	0.49
0.19999999999999996	0.8358208955223881	0.3384615384615385	0.41791044776119407	0.41791044776119407	0.31
0.06000000000000005	0.8055555555555555	0.14285714285714288	0.36111111111111116	0.36111111111111116	0.39
0.09999999999999998	0.9090909090909091	0.3466666666666667	0.4155844155844156	0.4155844155844156	0.49
0.07999999999999996	0.8863636363636365	0.3720930232558139	0.38636363636363635	0.38636363636363635	0.29
0.020000000000000018	0.875	0.3333333333333333	0.375	0.375	0.4
0.16000000000000003	0.8450704225352113	0.2898550724637681	0.3661971830985915	0.3661971830985915	0.29
0.12	0.8351648351648352	0.3595505617977528	0.37362637362637363	0.37362637362637363	0.17
0.07999999999999996	0.7674418604651163	0.11904761904761905	0.3255813953488372	0.3255813953488372	0.09
0.09999999999999998	0.8705882352941177	0.24096385542168675	0.42352941176470593	0.42352941176470593	0.23
0.16000000000000003	0.875	0.3191489361702128	0.4583333333333333	0.4583333333333333	0.17
0.19999999999999996	0.9473684210526316	0.45161290322580644	0.5473684210526316	0.5473684210526316	0.3
0.14	0.7901234567901235	0.3037974683544304	0.3703703703703704	0.3703703703703704	0.36
0.16000000000000003	0.9374999999999999	0.38709677419354843	0.5	0.5	0.56
0.16000000000000003	0.8311688311688312	0.16	0.3116883116883117	0.3116883116883117	0.09
0.18000000000000005	0.7792207792207793	0.10666666666666667	0.36363636363636365	0.36363636363636365	0.25
0.12	0.8461538461538461	0.34210526315789475	0.358974358974359	0.358974358974359	0.4
0.07999999999999996	0.8409090909090908	0.2790697674418604	0.38636363636363635	0.38636363636363635	0.17
0.14	0.8735632183908046	0.25882352941176473	0.367816091954023	0.367816091954023	0.21
0.12	0.8641975308641976	0.27848101265822783	0.2962962962962963	0.2962962962962963	0.44
0.040000000000000036	0.810126582278481	0.23376623376623376	0.32911392405063294	0.32911392405063294	0.24
0.040000000000000036	0.8958333333333334	0.40425531914893614	0.3333333333333333	0.3333333333333333	0.3
0.07999999999999996	0.888888888888889	0.22784810126582278	0.2962962962962963	0.2962962962962963	0.21
0.21999999999999997	0.8470588235294119	0.3373493975903615	0.42352941176470593	0.42352941176470593	0.27
0.07999999999999996	0.8791208791208791	0.449438202247191	0.41758241758241754	0.41758241758241754	0.29
0.040000000000000036	0.8641975308641976	0.43037974683544306	0.3703703703703704	0.3703703703703704	0.42
0.18000000000000005	0.7727272727272727	0.37209302325581395	0.40909090909090917	0.40909090909090917	0.28
0.06000000000000005	0.8478260869565218	0.26666666666666666	0.32608695652173914	0.32608695652173914	0.19
0.09999999999999998	0.8314606741573033	0.16091954022988506	0.26966292134831465	0.26966292134831465	0.12
0.18000000000000005	0.853932584269663	0.3448275862068966	0.44943820224719094	0.44943820224719094	0.34
0.020000000000000018	0.9230769230769231	0.3595505617977528	0.32967032967032966	0.32967032967032966	0.3
0.14	0.8387096774193549	0.3516483516483516	0.3440860215053763	0.3440860215053763	0.12
0.040000000000000036	0.7209302325581395	0.2619047619047619	0.3023255813953488	0.3023255813953488	0.11
0.16000000000000003	0.9213483146067416	0.4367816091954023	0.38202247191011235	0.38202247191011235	0.17
0.26	0.8799999999999999	0.5205479452054795	0.5333333333333333	0.5333333333333333	0.51
0.07999999999999996	0.8139534883720931	0.38095238095238093	0.3720930232558139	0.3720930232558139	0.25
0.07999999999999996	0.8723404255319149	0.41304347826086957	0.3617021276595745	0.3617021276595745	0.25
0.06000000000000005	0.7333333333333332	0.2954545454545454	0.2666666666666666	0.2666666666666666	0.25
0.16000000000000003	0.8764044943820224	0.39080459770114945	0.35955056179775285	0.35955056179775285	0.28
0.16000000000000003	0.8717948717948718	0.368421052631579	0.3076923076923077	0.3076923076923077	0.25
0.06000000000000005	0.8108108108108109	0.3055555555555556	0.2972972972972973	0.2972972972972973	0.45
0.020000000000000018	0.7555555555555555	0.18181818181818182	0.28888888888888886	0.28888888888888886	0.15
0.07999999999999996	0.761904761904762	0.21951219512195125	0.28571428571428564	0.28571428571428564	0.07
0.14	0.8205128205128205	0.23684210526315788	0.20512820512820512	0.20512820512820512	0.19
0.06000000000000005	0.8799999999999999	0.3287671232876712	0.4	0.4	0.38
0.07999999999999996	0.7872340425531915	0.21739130434782608	0.3191489361702128	0.3191489361702128	0.09
0.040000000000000036	0.8131868131868132	0.31460674157303375	0.3516483516483516	0.3516483516483516	0.25
0.040000000000000036	0.8433734939759036	0.3209876543209877	0.26506024096385544	0.26506024096385544	0.3
0.18000000000000005	0.761904761904762	0.14634146341463414	0.33333333333333337	0.33333333333333337	0.15
0.040000000000000036	0.8863636363636365	0.23255813953488372	0.31818181818181823	0.31818181818181823	0.16
0.09999999999999998	0.7912087912087913	0.31460674157303375	0.39560439560439564	0.39560439560439564	0.2
0.09999999999999998	0.7733333333333334	0.3013698630136986	0.4266666666666667	0.4266666666666667	0.25
0.21999999999999997	0.9014084507042254	0.5797101449275361	0.5070422535211269	0.5070422535211269	0.64
0.07999999999999996	0.7865168539325843	0.22988505747126436	0.2921348314606741	0.2921348314606741	0.14
0.18000000000000005	0.8000000000000002	0.25	0.4000000000000001	0.4000000000000001	0.14
0.26	0.8641975308641976	0.4050632911392405	0.39506172839506176	0.39506172839506176	0.29
0.26	0.9090909090909091	0.4266666666666667	0.4675324675324675	0.4675324675324675	0.38
0.12	0.875	0.2564102564102564	0.35	0.35	0.27
0.18000000000000005	0.868421052631579	0.5135135135135136	0.42105263157894735	0.42105263157894735	0.48
0.12	0.9041095890410958	0.39436619718309857	0.4383561643835616	0.4383561643835616	0.47
0.09999999999999998	0.7865168539325843	0.3448275862068966	0.3595505617977528	0.3595505617977528	0.15
0.16000000000000003	0.8378378378378377	0.36111111111111116	0.4594594594594595	0.4594594594594595	0.4
0.07999999999999996	0.9176470588235294	0.3855421686746988	0.35294117647058826	0.35294117647058826	0.27
0.06000000000000005	0.7906976744186046	0.21428571428571427	0.32558139534883723	0.32558139534883723	0.12
0.16000000000000003	0.8602150537634409	0.2197802197802198	0.43010752688172044	0.43010752688172044	0.1
0.07999999999999996	0.875	0.33333333333333337	0.35000000000000003	0.35000000000000003	0.23
0.06000000000000005	0.7727272727272727	0.2558139534883721	0.2727272727272727	0.2727272727272727	0.12
0.09999999999999998	0.923076923076923	0.052631578947368425	0.28205128205128205	0.28205128205128205	0.11
0.06000000000000005	0.8139534883720931	0.2857142857142857	0.3720930232558139	0.3720930232558139	0.19
0.19999999999999996	0.8235294117647058	0.3373493975903615	0.4	0.4	0.28
0.07999999999999996	0.8735632183908046	0.2823529411764706	0.3908045977011494	0.3908045977011494	0.25
0.06000000000000005	0.8735632183908046	0.42352941176470593	0.3908045977011494	0.3908045977011494	0.14
0.07999999999999996	0.8636363636363636	0.32558139534883723	0.3409090909090909	0.3409090909090909	0.21
0.09999999999999998	0.8250000000000001	0.23076923076923078	0.4	0.4	0.33
0.020000000000000018	0.8705882352941177	0.3855421686746988	0.35294117647058826	0.35294117647058826	0.18
0.14	0.8791208791208792	0.2921348314606741	0.32967032967032966	0.32967032967032966	0.14
0.16000000000000003	0.9069767441860465	0.2380952380952381	0.3255813953488372	0.3255813953488372	0.09
0.07999999999999996	0.9230769230769231	0.38202247191011235	0.3956043956043956	0.3956043956043956	0.27
0.06000000000000005	0.8470588235294119	0.3855421686746988	0.3764705882352941	0.3764705882352941	0.31
0.0	0.8395061728395061	0.2531645569620253	0.34567901234567905	0.34567901234567905	0.43
0.16000000000000003	0.8571428571428572	0.3170731707317073	0.380952380952381	0.380952380952381	0.4
0.09999999999999998	0.7586206896551724	0.25882352941176473	0.367816091954023	0.367816091954023	0.17
0.040000000000000036	0.7912087912087912	0.26966292134831465	0.37362637362637363	0.37362637362637363	0.13
0.020000000000000018	0.8045977011494252	0.2352941176470588	0.29885057471264365	0.29885057471264365	0.21
0.09999999999999998	0.8139534883720929	0.2619047619047619	0.3488372093023256	0.3488372093023256	0.22
0.12	0.8	0.3373493975903615	0.3294117647058823	0.3294117647058823	0.45
0.14	0.8571428571428571	0.1797752808988764	0.32967032967032966	0.32967032967032966	0.17
0.09999999999999998	0.825	0.38461538461538464	0.425	0.425	0.43
0.14	0.8314606741573033	0.3448275862068966	0.4719101123595506	0.4719101123595506	0.28
0.16000000000000003	0.8461538461538461	0.2631578947368421	0.3076923076923077	0.3076923076923077	0.22
0.06000000000000005	0.9176470588235294	0.3373493975903615	0.2823529411764706	0.2823529411764706	0.22
0.14	0.8275862068965518	0.18823529411764706	0.29885057471264365	0.29885057471264365	0.05
0.16000000000000003	0.8210526315789474	0.4086021505376344	0.39999999999999997	0.39999999999999997	0.24
0.020000000000000018	0.8409090909090909	0.4418604651162791	0.3409090909090909	0.3409090909090909	0.41
0.09999999999999998	0.9024390243902439	0.3	0.36585365853658536	0.36585365853658536	0.27
0.09999999999999998	0.823529411764706	0.393939393939394	0.411764705882353	0.411764705882353	0.29
0.040000000000000036	0.7435897435897436	0.23684210526315788	0.28205128205128205	0.28205128205128205	0.1
0.16000000000000003	0.8780487804878049	0.425	0.3170731707317073	0.3170731707317073	0.3
0.06000000000000005	0.7446808510638298	0.2391304347826087	0.3617021276595745	0.3617021276595745	0.13
0.14	0.8571428571428571	0.4146341463414634	0.40476190476190477	0.40476190476190477	0.33
0.040000000000000036	0.7567567567567569	0.27777777777777773	0.29729729729729726	0.29729729729729726	0.29
0.09999999999999998	0.8602150537634409	0.3076923076923077	0.3870967741935484	0.3870967741935484	0.2
0.19999999999999996	0.8	0.20512820512820512	0.35000000000000003	0.35000000000000003	0.13
0.21999999999999997	0.8717948717948718	0.2631578947368421	0.4358974358974359	0.4358974358974359	0.37
0.07999999999999996	0.8421052631578947	0.27027027027027023	0.2894736842105264	0.2894736842105264	0.46
0.21999999999999997	0.8809523809523809	0.5365853658536586	0.4523809523809524	0.4523809523809524	0.44
0.06000000000000005	0.9032258064516129	0.37362637362637363	0.3225806451612903	0.3225806451612903	0.27
0.09999999999999998	0.8656716417910447	0.15384615384615385	0.3283582089552239	0.3283582089552239	0.46
0.33999999999999997	0.8674698795180722	0.39506172839506176	0.4337349397590361	0.4337349397590361	0.22
0.09999999999999998	0.8470588235294119	0.3614457831325302	0.4941176470588235	0.4941176470588235	0.33
0.12	0.8247422680412372	0.23157894736842108	0.26804123711340205	0.26804123711340205	0.1
0.16000000000000003	0.7816091954022988	0.25882352941176473	0.4827586206896552	0.4827586206896552	0.26
0.06000000000000005	0.9176470588235294	0.4578313253012048	0.3058823529411765	0.3058823529411765	0.32
0.040000000000000036	0.7954545454545455	0.3720930232558139	0.3409090909090909	0.3409090909090909	0.29
0.07999999999999996	0.8095238095238095	0.2926829268292683	0.38095238095238093	0.38095238095238093	0.21
0.19999999999999996	0.8863636363636364	0.48837209302325585	0.38636363636363635	0.38636363636363635	0.36
0.09999999999999998	0.825	0.3333333333333333	0.4000000000000001	0.4000000000000001	0.3
0.14	0.8809523809523809	0.3658536585365854	0.3333333333333333	0.3333333333333333	0.32
0.020000000000000018	0.8941176470588236	0.21686746987951805	0.3058823529411765	0.3058823529411765	0.11
0.06000000000000005	0.8674698795180722	0.3209876543209877	0.3855421686746988	0.3855421686746988	0.28
0.09999999999999998	0.8478260869565218	0.20000000000000004	0.32608695652173914	0.32608695652173914	0.12
0.040000000000000036	0.8533333333333334	0.273972602739726	0.26666666666666666	0.26666666666666666	0.26
0.18000000000000005	0.8000000000000002	0.25	0.4000000000000001	0.4000000000000001	0.19
0.14	0.8354430379746834	0.25974025974025977	0.3544303797468354	0.3544303797468354	0.22
0.16000000000000003	0.7560975609756099	0.275	0.3414634146341463	0.3414634146341463	0.21
0.06000000000000005	0.7741935483870968	0.1758241758241758	0.27956989247311825	0.27956989247311825	0.11
0.12	0.8048780487804877	0.35	0.4146341463414634	0.4146341463414634	0.24
0.14	0.8235294117647058	0.4337349397590361	0.35294117647058826	0.35294117647058826	0.22
0.020000000000000018	0.8764044943820225	0.3218390804597701	0.2921348314606741	0.2921348314606741	0.12
0.12	0.8219178082191781	0.4225352112676056	0.3013698630136986	0.3013698630136986	0.42
0.06000000000000005	0.8297872340425532	0.34782608695652173	0.3404255319148936	0.3404255319148936	0.23
0.14	0.8735632183908046	0.4	0.45977011494252873	0.45977011494252873	0.34
0.12	0.7857142857142858	0.2195121951219512	0.380952380952381	0.380952380952381	0.1
0.07999999999999996	0.7608695652173912	0.4222222222222222	0.41304347826086957	0.41304347826086957	0.35
0.040000000000000036	0.8764044943820225	0.29885057471264365	0.3595505617977528	0.3595505617977528	0.22
0.07999999999999996	0.7789473684210526	0.3225806451612903	0.2736842105263158	0.2736842105263158	0.15
0.07999999999999996	0.8235294117647058	0.3132530120481927	0.3058823529411765	0.3058823529411765	0.22
0.21999999999999997	0.8918918918918918	0.5	0.43243243243243246	0.43243243243243246	0.56
0.18000000000000005	0.9041095890410958	0.4507042253521127	0.32876712328767127	0.32876712328767127	0.48
0.45999999999999996	0.9195402298850575	0.6588235294117646	0.6896551724137931	0.6896551724137931	0.57
0.19999999999999996	0.8941176470588236	0.3373493975903615	0.4	0.4	0.19
0.16000000000000003	0.875	0.28205128205128205	0.4000000000000001	0.4000000000000001	0.43
0.06000000000000005	0.7654320987654322	0.25316455696202533	0.3209876543209877	0.3209876543209877	0.31
0.020000000000000018	0.7727272727272727	0.20930232558139536	0.3181818181818182	0.3181818181818182	0.13
0.020000000000000018	0.8043478260869565	0.24444444444444444	0.2826086956521739	0.2826086956521739	0.21
0.040000000000000036	0.6666666666666667	0.32967032967032966	0.34408602150537637	0.34408602150537637	0.22
0.16000000000000003	0.8095238095238095	0.2195121951219512	0.33333333333333337	0.33333333333333337	0.13
0.14	0.8395061728395062	0.32911392405063294	0.345679012345679	0.345679012345679	0.34
0.14	0.8	0.05128205128205128	0.3	0.3	0.27
0.12	0.8	0.21686746987951805	0.2352941176470588	0.2352941176470588	0.17
0.21999999999999997	0.9047619047619048	0.36585365853658536	0.5	0.5	0.33
0.14	0.9024390243902439	0.4	0.3658536585365853	0.3658536585365853	0.48
0.18000000000000005	0.8607594936708861	0.4155844155844156	0.43037974683544306	0.43037974683544306	0.53
0.14	0.8974358974358975	0.3157894736842105	0.3846153846153846	0.3846153846153846	0.35
0.07999999999999996	0.7951807228915663	0.22222222222222224	0.3855421686746988	0.3855421686746988	0.26
0.19999999999999996	0.8043478260869565	0.37777777777777777	0.4347826086956522	0.4347826086956522	0.27
