1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.21999999999999997	0.5753424657534246	0.2535211267605634	0.3835616438356165	0.3835616438356165	0.11
0.24	0.6875	0.22580645161290322	0.40625	0.40625	0.47
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.37288135593220334	0.17543859649122806	0.13559322033898302	0.13559322033898302	0.04
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.032258064516129024	0.0	0.032258064516129024	0.032258064516129024	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.368421052631579	0.05405405405405405	0.1842105263157895	0.1842105263157895	0.15
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.09638554216867469	0.049382716049382706	0.09638554216867469	0.09638554216867469	0.03
0.0	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.023529411764705882	0.0	0.023529411764705882	0.023529411764705882	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.2105263157894737	0.10909090909090909	0.14035087719298248	0.14035087719298248	0.08
0.16000000000000003	0.675	0.10256410256410256	0.275	0.275	0.08
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.24	0.6101694915254237	0.2807017543859649	0.2711864406779661	0.2711864406779661	0.31
-0.08000000000000007	0.627450980392157	0.26	0.33333333333333337	0.33333333333333337	0.12
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.029411764705882353	0.0	0.029411764705882353	0.029411764705882353	0.02
0.19999999999999996	0.5079365079365079	0.19672131147540986	0.3174603174603175	0.3174603174603175	0.19
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.5454545454545455	0.0625	0.24242424242424246	0.24242424242424246	0.08
0.18000000000000005	0.25	0.07407407407407407	0.14285714285714285	0.14285714285714285	0.08
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.25396825396825395	0.032786885245901634	0.22222222222222218	0.22222222222222218	0.01
0.06000000000000005	0.07407407407407408	0.02531645569620253	0.07407407407407408	0.07407407407407408	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0196078431372549	0.0	0.0196078431372549	0.0196078431372549	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.5671641791044776	0.21538461538461537	0.2985074626865672	0.2985074626865672	0.07
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0273972602739726	0.0	0.0273972602739726	0.0273972602739726	0.01
0.28	0.608695652173913	0.2388059701492537	0.43478260869565216	0.43478260869565216	0.1
0.14	0.6341463414634146	0.075	0.2682926829268293	0.2682926829268293	0.04
0.09999999999999998	0.23333333333333334	0.034482758620689655	0.13333333333333333	0.13333333333333333	0.01
0.16000000000000003	0.4857142857142857	0.29411764705882354	0.2285714285714286	0.2285714285714286	0.19
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.5217391304347826	0.1791044776119403	0.28985507246376807	0.28985507246376807	0.47
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.26	0.6268656716417911	0.2153846153846154	0.3582089552238806	0.3582089552238806	0.33
0.09999999999999998	0.5384615384615383	0.10526315789473684	0.20512820512820512	0.20512820512820512	0.05
0.19999999999999996	0.48148148148148157	0.19230769230769232	0.29629629629629634	0.29629629629629634	0.03
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.26	0.6	0.38235294117647056	0.4571428571428572	0.4571428571428572	0.19
0.040000000000000036	0.0273972602739726	0.0	0.0273972602739726	0.0273972602739726	0.01
0.040000000000000036	0.05633802816901408	0.0	0.05633802816901408	0.05633802816901408	0.01
0.12	0.0	0.0	0.0	0.0	0.06
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.6666666666666666	0.1917808219178082	0.32	0.32	0.08
0.0	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.032258064516129024	0.0	0.032258064516129024	0.032258064516129024	0.01
-0.040000000000000036	0.07058823529411765	0.0	0.047058823529411764	0.047058823529411764	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.6	0.1794871794871795	0.275	0.275	0.17
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.6933333333333334	0.136986301369863	0.29333333333333333	0.29333333333333333	0.11
0.0	0.0	0.0	0.0	0.0	0.02
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.14	0.28571428571428564	0.037037037037037035	0.14285714285714282	0.14285714285714282	0.03
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.611764705882353	0.12048192771084337	0.2352941176470588	0.2352941176470588	0.06
-0.040000000000000036	0.0	0.0	0.0	0.0	0.03
0.040000000000000036	0.1388888888888889	0.0	0.1111111111111111	0.1111111111111111	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.05
0.020000000000000018	0.0625	0.0	0.0625	0.0625	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.06349206349206349	0.032786885245901634	0.06349206349206349	0.06349206349206349	0.02
0.040000000000000036	0.11494252873563218	0.023529411764705882	0.0689655172413793	0.0689655172413793	0.04
0.09999999999999998	0.07017543859649122	0.0	0.07017543859649122	0.07017543859649122	0.09
0.12	0.0784313725490196	0.0	0.0784313725490196	0.0784313725490196	0.02
0.30000000000000004	0.6060606060606061	0.28125000000000006	0.42424242424242425	0.42424242424242425	0.34
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.711864406779661	0.14035087719298248	0.2711864406779661	0.2711864406779661	0.21
0.07999999999999996	0.6486486486486486	0.1388888888888889	0.29729729729729726	0.29729729729729726	0.09
0.14	0.2278481012658228	0.07792207792207793	0.2278481012658228	0.2278481012658228	0.06
0.040000000000000036	0.6933333333333334	0.3835616438356164	0.3466666666666667	0.3466666666666667	0.51
0.12	0.037735849056603765	0.0	0.037735849056603765	0.037735849056603765	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.7466666666666666	0.3835616438356164	0.42666666666666664	0.42666666666666664	0.51
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.05	0.0	0.05	0.05	0.01
0.09999999999999998	0.6756756756756757	0.2777777777777778	0.3243243243243243	0.3243243243243243	0.33
0.28	0.6562499999999999	0.1935483870967742	0.4375	0.4375	0.33
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.26506024096385544	0.07407407407407407	0.19277108433734938	0.19277108433734938	0.03
0.09999999999999998	0.04545454545454545	0.0	0.04545454545454545	0.04545454545454545	0.07
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.028169014084507043	0.0	0.028169014084507043	0.028169014084507043	0.01
-0.020000000000000018	0.0821917808219178	0.0	0.0821917808219178	0.0821917808219178	0.01
0.020000000000000018	0.05405405405405405	0.0	0.027027027027027025	0.027027027027027025	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.6666666666666667	0.2631578947368421	0.2820512820512821	0.2820512820512821	0.18
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.26	0.5833333333333333	0.45714285714285713	0.5277777777777778	0.5277777777777778	0.51
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0851063829787234	0.02173913043478261	0.06382978723404255	0.06382978723404255	0.02
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.057971014492753624	0.0	0.057971014492753624	0.057971014492753624	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.2368421052631579	0.02702702702702703	0.10526315789473684	0.10526315789473684	0.03
0.18000000000000005	0.2909090909090909	0.03773584905660377	0.18181818181818182	0.18181818181818182	0.28
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.625	0.2580645161290323	0.34375	0.34375	0.4
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.0	0.0	0.0	0.0	0.13
0.18000000000000005	0.5573770491803278	0.10169491525423728	0.360655737704918	0.360655737704918	0.3
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.7088607594936709	0.2077922077922078	0.3291139240506329	0.3291139240506329	0.08
0.06000000000000005	0.10526315789473684	0.0	0.10526315789473684	0.10526315789473684	0.1
0.0	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.6349206349206348	0.13114754098360656	0.2857142857142857	0.2857142857142857	0.14
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0625	0.0	0.0625	0.0625	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.04878048780487806	0.0	0.04878048780487806	0.04878048780487806	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.7640449438202247	0.13793103448275862	0.29213483146067415	0.29213483146067415	0.07
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.5633802816901409	0.11594202898550725	0.2535211267605634	0.2535211267605634	0.31
0.19999999999999996	0.43999999999999995	0.16666666666666669	0.27999999999999997	0.27999999999999997	0.04
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.4761904761904763	0.13114754098360656	0.31746031746031744	0.31746031746031744	0.05
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.48387096774193555	0.16666666666666666	0.2903225806451613	0.2903225806451613	0.28
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.6756756756756757	0.2777777777777778	0.37837837837837834	0.37837837837837834	0.2
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.059701492537313425	0.0	0.029850746268656712	0.029850746268656712	0.01
0.12	0.38461538461538464	0.11999999999999998	0.15384615384615385	0.15384615384615385	0.02
0.040000000000000036	0.7341772151898734	0.28571428571428575	0.32911392405063294	0.32911392405063294	0.15
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.0	0.0	0.0	0.0	0.2
0.30000000000000004	0.4186046511627907	0.23809523809523814	0.3953488372093023	0.3953488372093023	0.18
0.14	0.4814814814814815	0.038461538461538464	0.18518518518518517	0.18518518518518517	0.02
-0.19999999999999996	0.019999999999999997	0.0	0.019999999999999997	0.019999999999999997	0.01
-0.08000000000000007	0.027777777777777776	0.0	0.027777777777777776	0.027777777777777776	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.14	0.30000000000000004	0.06896551724137931	0.2	0.2	0.08
0.12	0.3272727272727273	0.07547169811320754	0.18181818181818182	0.18181818181818182	0.39
0.21999999999999997	0.6	0.23529411764705882	0.34285714285714286	0.34285714285714286	0.17
0.12	0.037037037037037035	0.0	0.037037037037037035	0.037037037037037035	0.01
0.12	0.853932584269663	0.367816091954023	0.35955056179775285	0.35955056179775285	0.26
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.029850746268656712	0.0	0.029850746268656712	0.029850746268656712	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.19999999999999996	0.6956521739130435	0.29850746268656714	0.3188405797101449	0.3188405797101449	0.45
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.05
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.12048192771084337	0.04938271604938271	0.12048192771084337	0.12048192771084337	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.5901639344262295	0.3389830508474576	0.36065573770491804	0.36065573770491804	0.48
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.08450704225352113	0.02898550724637681	0.08450704225352113	0.08450704225352113	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.1875	0.0	0.1875	0.1875	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.12	0.2337662337662338	0.08	0.15584415584415584	0.15584415584415584	0.04
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.08450704225352113	0.0	0.08450704225352113	0.08450704225352113	0.01
0.14	0.7435897435897436	0.2368421052631579	0.33333333333333337	0.33333333333333337	0.09
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.1891891891891892	0.027777777777777776	0.1081081081081081	0.1081081081081081	0.02
0.14	0.674698795180723	0.14814814814814817	0.2891566265060241	0.2891566265060241	0.22
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.28	0.6666666666666667	0.32786885245901637	0.380952380952381	0.380952380952381	0.24
0.14	0.6	0.2647058823529412	0.2857142857142857	0.2857142857142857	0.16
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.7164179104477612	0.27692307692307694	0.29850746268656714	0.29850746268656714	0.23
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.10714285714285714	0.0	0.10714285714285714	0.10714285714285714	0.01
0.07999999999999996	0.03125	0.0	0.03125	0.03125	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.6136363636363636	0.20930232558139536	0.25	0.25	0.12
0.21999999999999997	0.5588235294117647	0.12121212121212122	0.23529411764705882	0.23529411764705882	0.36
0.09999999999999998	0.7567567567567567	0.3333333333333333	0.35135135135135137	0.35135135135135137	0.25
0.12	0.5070422535211269	0.17391304347826086	0.3098591549295775	0.3098591549295775	0.29
0.24	0.6923076923076923	0.2631578947368421	0.35897435897435903	0.35897435897435903	0.08
0.0	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.10000000000000009	0.0	0.0	0.0	0.0	0.01
0.14	0.0	0.0	0.0	0.0	0.1
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.6129032258064516	0.16666666666666666	0.2903225806451613	0.2903225806451613	0.26
0.06000000000000005	0.061538461538461535	0.0	0.061538461538461535	0.061538461538461535	0.08
0.26	0.42857142857142855	0.18518518518518517	0.35714285714285715	0.35714285714285715	0.19
0.07999999999999996	0.03571428571428571	0.0	0.03571428571428571	0.03571428571428571	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.7816091954022989	0.21176470588235297	0.29885057471264365	0.29885057471264365	0.26
0.12	0.15625000000000003	0.0	0.09375	0.09375	0.03
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.027027027027027025	0.0	0.027027027027027025	0.027027027027027025	0.01
0.12	0.5057471264367817	0.1411764705882353	0.3218390804597701	0.3218390804597701	0.13
0.12	0.5970149253731343	0.21538461538461537	0.3880597014925374	0.3880597014925374	0.41
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.39999999999999997	0.14705882352941174	0.2571428571428572	0.2571428571428572	0.35
0.06000000000000005	0.11904761904761904	0.024390243902439025	0.09523809523809523	0.09523809523809523	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.136986301369863	0.0	0.0547945205479452	0.0547945205479452	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.3846153846153846	0.12	0.1923076923076923	0.1923076923076923	0.12
0.19999999999999996	0.4	0.14705882352941177	0.2857142857142857	0.2857142857142857	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.8470588235294116	0.21686746987951808	0.32941176470588235	0.32941176470588235	0.1
0.12	0.3928571428571429	0.11111111111111109	0.25	0.25	0.06
0.18000000000000005	0.64	0.2191780821917808	0.3466666666666667	0.3466666666666667	0.26
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.6478873239436619	0.1739130434782609	0.3380281690140845	0.3380281690140845	0.07
-0.17999999999999994	0.020618556701030927	0.0	0.020618556701030927	0.020618556701030927	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.5	0.14814814814814817	0.2857142857142857	0.2857142857142857	0.32
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.030303030303030304	0.0	0.030303030303030304	0.030303030303030304	0.03
0.09999999999999998	0.23076923076923075	0.05263157894736842	0.1282051282051282	0.1282051282051282	0.07
0.19999999999999996	0.7999999999999999	0.3529411764705882	0.4285714285714286	0.4285714285714286	0.43
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.5	0.27999999999999997	0.2692307692307692	0.2692307692307692	0.33
0.09999999999999998	0.7126436781609194	0.18823529411764706	0.36781609195402304	0.36781609195402304	0.27
0.06000000000000005	0.1956521739130435	0.02222222222222222	0.10869565217391304	0.10869565217391304	0.06
-0.08000000000000007	0.2727272727272727	0.11627906976744186	0.20454545454545456	0.20454545454545456	0.12
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.03
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.26	0.711864406779661	0.1754385964912281	0.4067796610169492	0.4067796610169492	0.37
-0.45999999999999996	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.16666666666666663	0.0	0.16666666666666663	0.16666666666666663	0.02
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.12307692307692307	0.031746031746031744	0.12307692307692307	0.12307692307692307	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.5625000000000001	0.12903225806451613	0.31250000000000006	0.31250000000000006	0.12
0.020000000000000018	0.0588235294117647	0.0	0.02941176470588235	0.02941176470588235	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.21999999999999997	0.6567164179104477	0.12307692307692308	0.3880597014925373	0.3880597014925373	0.27
0.040000000000000036	0.6666666666666666	0.1772151898734177	0.32098765432098764	0.32098765432098764	0.09
0.14	0.5538461538461539	0.2222222222222222	0.27692307692307694	0.27692307692307694	0.05
0.020000000000000018	0.05555555555555555	0.0	0.027777777777777776	0.027777777777777776	0.01
0.4	0.6666666666666666	0.2857142857142857	0.47058823529411764	0.47058823529411764	0.18
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.7216494845360825	0.18947368421052632	0.3092783505154639	0.3092783505154639	0.07
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.14	0.03125000000000001	0.0	0.03125000000000001	0.03125000000000001	0.01
0.040000000000000036	0.07407407407407408	0.0	0.07407407407407408	0.07407407407407408	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.18000000000000005	0.2857142857142857	0.0425531914893617	0.12244897959183675	0.12244897959183675	0.3
0.06000000000000005	0.09999999999999999	0.0	0.07499999999999998	0.07499999999999998	0.01
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.14	0.14634146341463414	0.05128205128205129	0.09756097560975609	0.09756097560975609	0.2
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
-0.08000000000000007	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.19999999999999996	0.638888888888889	0.4285714285714286	0.4444444444444444	0.4444444444444444	0.36
0.19999999999999996	0.8125	0.3870967741935484	0.43749999999999994	0.43749999999999994	0.28
-0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.06349206349206349	0.0	0.06349206349206349	0.06349206349206349	0.01
-0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.06976744186046512	0.0	0.06976744186046512	0.06976744186046512	0.01
0.19999999999999996	0.5833333333333334	0.22857142857142856	0.4722222222222222	0.4722222222222222	0.2
-0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.03
