1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.07999999999999996	0.20869565217391303	0.053097345132743355	0.13913043478260867	0.13913043478260867	0.07
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.38571428571428573	0.2173913043478261	0.1857142857142857	0.1857142857142857	0.14
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.3529411764705882	0.11965811965811966	0.2184873949579832	0.2184873949579832	0.32
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.016129032258064516	0.0	0.016129032258064516	0.016129032258064516	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.13
0.14	0.3623188405797102	0.11764705882352941	0.2463768115942029	0.2463768115942029	0.04
0.13	0.28260869565217395	0.06666666666666667	0.13043478260869565	0.13043478260869565	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.0	0.0	0.0	0.0	0.14
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.05333333333333332	0.0	0.05333333333333332	0.05333333333333332	0.2
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.07476635514018691	0.01904761904761905	0.07476635514018691	0.07476635514018691	0.09
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.038834951456310676	0.0	0.038834951456310676	0.038834951456310676	0.0
0.20999999999999996	0.3486238532110092	0.13084112149532712	0.25688073394495414	0.25688073394495414	0.36
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.2127659574468085	0.05755395683453238	0.15602836879432624	0.15602836879432624	0.06
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.3770491803278689	0.13333333333333333	0.2786885245901639	0.2786885245901639	0.21
0.25	0.576271186440678	0.1896551724137931	0.33898305084745767	0.33898305084745767	0.14
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.43636363636363634	0.12962962962962962	0.2545454545454546	0.2545454545454546	0.13
0.030000000000000027	0.07692307692307693	0.0196078431372549	0.057692307692307696	0.057692307692307696	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.12	0.13953488372093023	0.0	0.09302325581395349	0.09302325581395349	0.11
0.050000000000000044	0.06837606837606838	0.034782608695652174	0.06837606837606838	0.06837606837606838	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.04545454545454545	0.015384615384615385	0.04545454545454545	0.04545454545454545	0.02
0.08999999999999997	0.17518248175182483	0.059259259259259255	0.13138686131386865	0.13138686131386865	0.04
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.14285714285714288	0.0625	0.14285714285714288	0.14285714285714288	0.0
0.08999999999999997	0.12121212121212123	0.030769230769230767	0.07575757575757576	0.07575757575757576	0.02
0.08999999999999997	0.032	0.016260162601626015	0.032	0.032	0.09
0.16000000000000003	0.05	0.025641025641025647	0.05	0.05	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.1308411214953271	0.0	0.09345794392523364	0.09345794392523364	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.02
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.14	0.24074074074074076	0.03773584905660377	0.11111111111111112	0.11111111111111112	0.23
0.10999999999999999	0.25210084033613445	0.0	0.1680672268907563	0.1680672268907563	0.1
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.024390243902439022	0.0	0.024390243902439022	0.024390243902439022	0.1
0.06000000000000005	0.06521739130434782	0.022222222222222223	0.04347826086956522	0.04347826086956522	0.04
0.040000000000000036	0.01834862385321101	0.0	0.01834862385321101	0.01834862385321101	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.02
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.08
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.26262626262626265	0.041237113402061855	0.1212121212121212	0.1212121212121212	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.41322314049586784	0.13445378151260506	0.24793388429752067	0.24793388429752067	0.32
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.10084033613445378	0.06837606837606837	0.10084033613445378	0.10084033613445378	0.22
0.12	0.024096385542168672	0.0	0.024096385542168672	0.024096385542168672	0.09
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.40336134453781514	0.15384615384615385	0.23529411764705885	0.23529411764705885	0.32
0.10999999999999999	0.0	0.0	0.0	0.0	0.1
0.0	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.4482758620689655	0.12280701754385966	0.22413793103448276	0.22413793103448276	0.25
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.12	0.06611570247933884	0.01680672268907563	0.049586776859504134	0.049586776859504134	0.01
0.21999999999999997	0.42735042735042733	0.2260869565217391	0.3418803418803419	0.3418803418803419	0.3
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.014598540145985401	0.0	0.014598540145985401	0.014598540145985401	0.0
0.06999999999999995	0.27118644067796616	0.06896551724137931	0.1016949152542373	0.1016949152542373	0.05
0.35	0.0	0.0	0.0	0.0	0.07
0.07999999999999996	0.0	0.0	0.0	0.0	0.15
0.10999999999999999	0.0	0.0	0.0	0.0	0.05
0.07999999999999996	0.03225806451612904	0.0	0.03225806451612904	0.03225806451612904	0.01
0.040000000000000036	0.033613445378151266	0.0	0.016806722689075633	0.016806722689075633	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.06
0.06999999999999995	0.0	0.0	0.0	0.0	0.07
0.07999999999999996	0.05084745762711864	0.0	0.05084745762711864	0.05084745762711864	0.0
0.18000000000000005	0.07692307692307693	0.02631578947368421	0.07692307692307693	0.07692307692307693	0.04
0.12	0.1607142857142857	0.0	0.07142857142857144	0.07142857142857144	0.01
0.15000000000000002	0.25925925925925924	0.056603773584905655	0.14814814814814814	0.14814814814814814	0.2
-0.08000000000000007	0.0	0.0	0.0	0.0	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.04597701149425288	0.0	0.02298850574712644	0.02298850574712644	0.01
0.13	0.2115384615384615	0.058823529411764705	0.17307692307692307	0.17307692307692307	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.024096385542168676	0.0	0.024096385542168676	0.024096385542168676	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.07920792079207921	0.0	0.07920792079207921	0.07920792079207921	0.05
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.015503875968992248	0.0	0.015503875968992248	0.015503875968992248	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.027027027027027025	0.0	0.027027027027027025	0.027027027027027025	0.1
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.19
0.030000000000000027	0.049586776859504134	0.0	0.03305785123966942	0.03305785123966942	0.0
0.020000000000000018	0.01834862385321101	0.0	0.01834862385321101	0.01834862385321101	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.04
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.14	0.22807017543859648	0.08928571428571429	0.1754385964912281	0.1754385964912281	0.13
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.017391304347826087	0.0	0.017391304347826087	0.017391304347826087	0.0
0.18000000000000005	0.32258064516129037	0.021978021978021976	0.17204301075268819	0.17204301075268819	0.02
0.10999999999999999	0.0	0.0	0.0	0.0	0.04
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.05714285714285715	0.0	0.05714285714285715	0.05714285714285715	0.05
0.08999999999999997	0.2376237623762376	0.020202020202020204	0.1386138613861386	0.1386138613861386	0.04
0.13	0.13559322033898308	0.034482758620689655	0.10169491525423728	0.10169491525423728	0.03
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.055555555555555546	0.0	0.037037037037037035	0.037037037037037035	0.0
0.12	0.0	0.0	0.0	0.0	0.15
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.053333333333333344	0.0	0.04000000000000001	0.04000000000000001	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.17322834645669294	0.047999999999999994	0.09448818897637795	0.09448818897637795	0.12
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.024691358024691357	0.0	0.024691358024691357	0.024691358024691357	0.12
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.01
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.05309734513274336	0.0	0.05309734513274336	0.05309734513274336	0.03
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.5116279069767442	0.15748031496062992	0.2325581395348837	0.2325581395348837	0.19
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.15267175572519084	0.062015503875969	0.12213740458015267	0.12213740458015267	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.17000000000000004	0.0	0.0	0.0	0.0	0.05
0.12	0.0	0.0	0.0	0.0	0.09
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.13	0.11851851851851852	0.015037593984962407	0.08888888888888889	0.08888888888888889	0.02
0.0	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.12	0.0	0.0	0.0	0.0	0.15
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.18000000000000005	0.5481481481481482	0.16541353383458648	0.2666666666666666	0.2666666666666666	0.21
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.12658227848101267	0.05194805194805195	0.12658227848101267	0.12658227848101267	0.0
0.040000000000000036	0.039603960396039604	0.0	0.019801980198019802	0.019801980198019802	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.01257861635220126	0.0	0.01257861635220126	0.01257861635220126	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.06999999999999995	0.0	0.0	0.0	0.0	0.02
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.02
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.4	0.035398230088495575	0.1565217391304348	0.1565217391304348	0.01
0.14	0.2363636363636364	0.05555555555555556	0.14545454545454545	0.14545454545454545	0.03
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.20999999999999996	0.2978723404255319	0.10071942446043165	0.2978723404255319	0.2978723404255319	0.18
0.18000000000000005	0.33009708737864074	0.13861386138613863	0.21359223300970875	0.21359223300970875	0.04
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.2777777777777778	0.0	0.12962962962962962	0.12962962962962962	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.03
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.12
0.14	0.0	0.0	0.0	0.0	0.05
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.36190476190476195	0.07766990291262135	0.1523809523809524	0.1523809523809524	0.21
0.13	0.3875968992248062	0.11023622047244096	0.20155038759689922	0.20155038759689922	0.03
0.040000000000000036	0.06201550387596899	0.04724409448818897	0.06201550387596899	0.06201550387596899	0.07
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.19847328244274806	0.06201550387596899	0.10687022900763357	0.10687022900763357	0.02
0.15000000000000002	0.3225806451612903	0.06557377049180328	0.2419354838709677	0.2419354838709677	0.05
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.14	0.35714285714285715	0.0909090909090909	0.14285714285714285	0.14285714285714285	0.05
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.20999999999999996	0.45045045045045046	0.11009174311926606	0.25225225225225223	0.25225225225225223	0.3
0.06999999999999995	0.17699115044247787	0.018018018018018018	0.07079646017699115	0.07079646017699115	0.08
0.14	0.10434782608695652	0.0	0.08695652173913043	0.08695652173913043	0.03
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.18181818181818182	0.06722689075630252	0.11570247933884299	0.11570247933884299	0.02
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.015151515151515154	0.0	0.015151515151515154	0.015151515151515154	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.19999999999999996	0.3783783783783784	0.0	0.2342342342342342	0.2342342342342342	0.25
0.06999999999999995	0.13793103448275862	0.04705882352941176	0.09195402298850573	0.09195402298850573	0.03
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.07692307692307693	0.0392156862745098	0.07692307692307693	0.07692307692307693	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.13	0.3269230769230769	0.1176470588235294	0.21153846153846154	0.21153846153846154	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.10084033613445377	0.017094017094017092	0.06722689075630252	0.06722689075630252	0.0
0.12	0.2733812949640288	0.08759124087591241	0.14388489208633096	0.14388489208633096	0.06
0.12	0.3697478991596639	0.08547008547008546	0.18487394957983194	0.18487394957983194	0.01
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.2162162162162162	0.03669724770642202	0.14414414414414414	0.14414414414414414	0.01
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.030000000000000027	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.0	0.0	0.0	0.0	0.02
0.09999999999999998	0.0	0.0	0.0	0.0	0.11
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.034782608695652174	0.0	0.034782608695652174	0.034782608695652174	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.17000000000000004	0.432	0.16260162601626016	0.27199999999999996	0.27199999999999996	0.25
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.12	0.048192771084337345	0.0	0.048192771084337345	0.048192771084337345	0.07
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.16000000000000003	0.1954887218045113	0.015267175572519087	0.1954887218045113	0.1954887218045113	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.15000000000000002	0.024096385542168672	0.0	0.024096385542168672	0.024096385542168672	0.13
0.07999999999999996	0.0	0.0	0.0	0.0	0.0
0.19999999999999996	0.28571428571428575	0.09708737864077668	0.2285714285714286	0.2285714285714286	0.27
0.16000000000000003	0.3787878787878788	0.09230769230769229	0.25757575757575757	0.25757575757575757	0.2
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.17000000000000004	0.0	0.0	0.0	0.0	0.23
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.04545454545454545	0.0	0.022727272727272724	0.022727272727272724	0.07
0.07999999999999996	0.0	0.0	0.0	0.0	0.03
0.24	0.38383838383838387	0.12371134020618556	0.24242424242424243	0.24242424242424243	0.34
0.17000000000000004	0.339622641509434	0.057692307692307696	0.18867924528301885	0.18867924528301885	0.29
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.19999999999999996	0.40601503759398505	0.15267175572519084	0.3157894736842105	0.3157894736842105	0.04
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
-0.08000000000000007	0.0	0.0	0.0	0.0	0.03
0.07999999999999996	0.017094017094017096	0.0	0.017094017094017096	0.017094017094017096	0.07
0.16000000000000003	0.40625	0.09523809523809523	0.23437499999999997	0.23437499999999997	0.14
0.10999999999999999	0.0	0.0	0.0	0.0	0.01
0.17000000000000004	0.3120567375886525	0.10071942446043167	0.2553191489361702	0.2553191489361702	0.21
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.36036036036036034	0.12844036697247704	0.18018018018018017	0.18018018018018017	0.21
0.030000000000000027	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.048192771084337345	0.0	0.024096385542168672	0.024096385542168672	0.1
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.0	0.0	0.0	0.0	0.01
0.16000000000000003	0.0	0.0	0.0	0.0	0.17
0.07999999999999996	0.04597701149425288	0.023529411764705882	0.04597701149425288	0.04597701149425288	0.01
0.10999999999999999	0.2857142857142857	0.11650485436893204	0.24761904761904766	0.24761904761904766	0.04
0.18000000000000005	0.33599999999999997	0.06504065040650407	0.224	0.224	0.24
0.18999999999999995	0.33333333333333337	0.07547169811320754	0.20370370370370372	0.20370370370370372	0.26
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.030303030303030307	0.0	0.030303030303030307	0.030303030303030307	0.0
0.08999999999999997	0.05714285714285715	0.0	0.05714285714285715	0.05714285714285715	0.01
0.22999999999999998	0.5309734513274336	0.16216216216216214	0.2654867256637168	0.2654867256637168	0.11
0.050000000000000044	0.0	0.0	0.0	0.0	0.01
0.13	0.024390243902439022	0.0	0.024390243902439022	0.024390243902439022	0.1
0.06999999999999995	0.0	0.0	0.0	0.0	0.02
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.13	0.23423423423423423	0.09174311926605504	0.18018018018018017	0.18018018018018017	0.02
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.04
0.17000000000000004	0.5289256198347108	0.20168067226890757	0.23140495867768596	0.23140495867768596	0.08
0.25	0.297029702970297	0.0404040404040404	0.25742574257425743	0.25742574257425743	0.32
0.18999999999999995	0.0	0.0	0.0	0.0	0.01
0.0	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.22857142857142856	0.0	0.11428571428571428	0.11428571428571428	0.09
0.15000000000000002	0.3603603603603604	0.12844036697247707	0.2162162162162162	0.2162162162162162	0.2
0.14	0.13559322033898305	0.05172413793103448	0.08474576271186439	0.08474576271186439	0.02
0.06999999999999995	0.0	0.0	0.0	0.0	0.07
0.15000000000000002	0.14035087719298245	0.0	0.12280701754385966	0.12280701754385966	0.24
0.06999999999999995	0.01612903225806452	0.0	0.01612903225806452	0.01612903225806452	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.14	0.39694656488549623	0.13953488372093023	0.22900763358778625	0.22900763358778625	0.21
0.06000000000000005	0.0	0.0	0.0	0.0	0.04
0.050000000000000044	0.0	0.0	0.0	0.0	0.01
0.06999999999999995	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.12	0.0	0.0	0.0	0.0	0.09
0.14	0.109375	0.0	0.109375	0.109375	0.01
0.020000000000000018	0.12499999999999999	0.021276595744680854	0.10416666666666666	0.10416666666666666	0.01
0.050000000000000044	0.096	0.0	0.08	0.08	0.0
0.16000000000000003	0.2992125984251968	0.096	0.2204724409448819	0.2204724409448819	0.1
0.08999999999999997	0.0	0.0	0.0	0.0	0.01
0.08999999999999997	0.08064516129032259	0.0	0.06451612903225806	0.06451612903225806	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.02
0.22999999999999998	0.2280701754385965	0.03571428571428572	0.19298245614035087	0.19298245614035087	0.04
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.09999999999999998	0.2702702702702703	0.03669724770642202	0.10810810810810809	0.10810810810810809	0.06
0.12	0.464	0.08130081300813008	0.22399999999999998	0.22399999999999998	0.17
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.14	0.0	0.0	0.0	0.0	0.11
0.06999999999999995	0.0	0.0	0.0	0.0	0.02
0.10999999999999999	0.25757575757575757	0.1076923076923077	0.1818181818181818	0.1818181818181818	0.01
0.08999999999999997	0.0	0.0	0.0	0.0	0.02
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.18999999999999995	0.3076923076923077	0.05217391304347826	0.17094017094017094	0.17094017094017094	0.21
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.07999999999999996	0.22727272727272727	0.02325581395348837	0.13636363636363638	0.13636363636363638	0.04
0.040000000000000036	0.0	0.0	0.0	0.0	0.01
0.09999999999999998	0.0	0.0	0.0	0.0	0.01
0.07999999999999996	0.07947019867549669	0.013422818791946308	0.07947019867549669	0.07947019867549669	0.02
0.15000000000000002	0.16842105263157897	0.06451612903225806	0.1473684210526316	0.1473684210526316	0.01
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.1651376146788991	0.037383177570093455	0.11009174311926605	0.11009174311926605	0.0
0.13	0.21505376344086022	0.0	0.08602150537634408	0.08602150537634408	0.13
0.08999999999999997	0.2074074074074074	0.030075187969924814	0.11851851851851851	0.11851851851851851	0.02
0.08999999999999997	0.11267605633802816	0.04285714285714286	0.08450704225352111	0.08450704225352111	0.06
0.09999999999999998	0.18965517241379312	0.07017543859649124	0.17241379310344826	0.17241379310344826	0.09
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.03278688524590164	0.016666666666666666	0.03278688524590164	0.03278688524590164	0.04
0.010000000000000009	0.0	0.0	0.0	0.0	0.0
0.06999999999999995	0.046875	0.015873015873015872	0.03125	0.03125	0.02
0.050000000000000044	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.06000000000000005	0.15686274509803924	0.02	0.1176470588235294	0.1176470588235294	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.22999999999999998	0.46153846153846156	0.15624999999999997	0.276923076923077	0.276923076923077	0.14
0.08999999999999997	0.0	0.0	0.0	0.0	0.0
0.050000000000000044	0.0	0.0	0.0	0.0	0.06
