1 - WER	rouge1	rouge2	rougeL	rougeLsum	sacreBLEU / 100
0.15200000000000002	0.10126582278481013	0.014519056261343014	0.09403254972875226	0.09403254972875226	0.16
0.14	0.15324165029469547	0.01972386587771203	0.11394891944990176	0.11394891944990176	0.2
0.07599999999999996	0.1273031825795645	0.03697478991596639	0.10050251256281406	0.10050251256281406	0.04
0.03600000000000003	0.0	0.0	0.0	0.0	0.0
0.08999999999999997	0.07116104868913857	0.0037593984962406013	0.05617977528089887	0.05617977528089887	0.0
0.19399999999999995	0.18577075098814227	0.03571428571428571	0.1541501976284585	0.1541501976284585	0.24
0.14800000000000002	0.2771929824561403	0.017605633802816902	0.16140350877192983	0.16140350877192983	0.04
0.15200000000000002	0.20442930153321975	0.08888888888888889	0.13969335604770017	0.13969335604770017	0.06
0.11399999999999999	0.12987012987012986	0.007448789571694599	0.11131725417439704	0.11131725417439704	0.08
0.03200000000000003	0.0	0.0	0.0	0.0	0.0
0.04800000000000004	0.046511627906976744	0.02154398563734291	0.046511627906976744	0.046511627906976744	0.02
0.08999999999999997	0.11635220125786162	0.01892744479495268	0.07861635220125787	0.07861635220125787	0.01
0.02200000000000002	0.0	0.0	0.0	0.0	0.0
0.17600000000000005	0.14652014652014653	0.04044117647058823	0.11721611721611722	0.11721611721611722	0.06
0.062000000000000055	0.13402061855670103	0.027586206896551724	0.1134020618556701	0.1134020618556701	0.03
0.08199999999999996	0.0757314974182444	0.017271157167530228	0.06884681583476765	0.06884681583476765	0.02
0.14	0.10275229357798167	0.0	0.10275229357798167	0.10275229357798167	0.14
0.05800000000000005	0.0	0.0	0.0	0.0	0.0
0.06799999999999995	0.021466905187835422	0.0	0.021466905187835422	0.021466905187835422	0.0
0.118	0.15458937198067632	0.03231017770597738	0.11594202898550723	0.11594202898550723	0.05
0.11399999999999999	0.07421875	0.00784313725490196	0.05468750000000001	0.05468750000000001	0.11
0.13	0.1207815275310835	0.0142602495543672	0.11012433392539965	0.11012433392539965	0.08
0.08399999999999996	0.05792163543441227	0.010256410256410255	0.054514480408858604	0.054514480408858604	0.05
0.02400000000000002	0.0	0.0	0.0	0.0	0.0
0.122	0.16319444444444445	0.006968641114982578	0.13541666666666666	0.13541666666666666	0.03
0.08199999999999996	0.14715719063545152	0.050335570469798654	0.10367892976588629	0.10367892976588629	0.04
0.038000000000000034	0.0	0.0	0.0	0.0	0.0
0.07599999999999996	0.09389671361502348	0.02830188679245283	0.06572769953051644	0.06572769953051644	0.02
0.03600000000000003	0.0	0.0	0.0	0.0	0.0
0.10799999999999998	0.12523020257826886	0.007393715341959335	0.0994475138121547	0.0994475138121547	0.07
0.122	0.22666666666666666	0.023411371237458196	0.1366666666666667	0.1366666666666667	0.14
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.126	0.09386281588447654	0.03260869565217391	0.09386281588447654	0.09386281588447654	0.14
0.10599999999999998	0.06981519507186859	0.008247422680412371	0.06570841889117043	0.06570841889117043	0.16
0.052000000000000046	0.0	0.0	0.0	0.0	0.0
0.09799999999999998	0.16853932584269662	0.026315789473684213	0.10112359550561799	0.10112359550561799	0.13
0.08799999999999997	0.06081081081081082	0.013559322033898306	0.06081081081081082	0.06081081081081082	0.1
0.15400000000000003	0.11199999999999999	0.012048192771084338	0.08	0.08	0.11
0.126	0.14751286449399656	0.02065404475043029	0.1269296740994854	0.1269296740994854	0.09
0.14200000000000002	0.2659380692167578	0.05850091407678244	0.1384335154826958	0.1384335154826958	0.04
0.04400000000000004	0.0	0.0	0.0	0.0	0.0
0.14400000000000002	0.2511923688394277	0.05103668261562999	0.1812400635930048	0.1812400635930048	0.05
0.03400000000000003	0.0	0.0	0.0	0.0	0.0
0.128	0.18838304552590263	0.03779527559055119	0.12872841444270017	0.12872841444270017	0.04
0.03200000000000003	0.0	0.0	0.0	0.0	0.0
0.138	0.19747899159663865	0.02531645569620253	0.13025210084033614	0.13025210084033614	0.19
0.14400000000000002	0.10861423220973782	0.015037593984962405	0.10112359550561799	0.10112359550561799	0.2
0.030000000000000027	0.0	0.0	0.0	0.0	0.0
0.14200000000000002	0.13976705490848584	0.013355592654424039	0.11314475873544093	0.11314475873544093	0.02
0.03200000000000003	0.0	0.0	0.0	0.0	0.0
0.03400000000000003	0.0	0.0	0.0	0.0	0.0
0.09799999999999998	0.1289134438305709	0.003696857670979667	0.11786372007366482	0.11786372007366482	0.06
0.17600000000000005	0.19376026272577995	0.03624382207578254	0.19376026272577995	0.19376026272577995	0.05
0.126	0.0874751491053678	0.035928143712574856	0.07952286282306163	0.07952286282306163	0.14
0.11399999999999999	0.08662900188323916	0.01512287334593573	0.07156308851224107	0.07156308851224107	0.09
0.16200000000000003	0.26325411334552107	0.07706422018348624	0.17550274223034734	0.17550274223034734	0.23
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.15400000000000003	0.15280135823429541	0.03066439522998296	0.13582342954159593	0.13582342954159593	0.03
0.020000000000000018	0.0	0.0	0.0	0.0	0.0
0.136	0.12087912087912088	0.03676470588235294	0.07326007326007325	0.07326007326007325	0.04
0.11399999999999999	0.1605584642233857	0.03852889667250438	0.12216404886561955	0.12216404886561955	0.02
0.04200000000000004	0.0	0.0	0.0	0.0	0.0
0.122	0.17594254937163376	0.01081081081081081	0.12208258527827648	0.12208258527827648	0.08
0.03400000000000003	0.0	0.0	0.0	0.0	0.0
0.18600000000000005	0.2640845070422535	0.09893992932862192	0.19014084507042253	0.19014084507042253	0.25
0.13	0.1354723707664884	0.03935599284436494	0.12834224598930483	0.12834224598930483	0.12
0.09799999999999998	0.07636363636363636	0.010948905109489052	0.06181818181818181	0.06181818181818181	0.05
0.09999999999999998	0.1932515337423313	0.02769230769230769	0.1380368098159509	0.1380368098159509	0.01
0.13	0.1417004048582996	0.012195121951219513	0.11336032388663966	0.11336032388663966	0.19
0.12	0.05870841487279843	0.007858546168958742	0.046966731898238745	0.046966731898238745	0.02
0.16400000000000003	0.22695035460992907	0.0604982206405694	0.18794326241134754	0.18794326241134754	0.22
0.14600000000000002	0.13186813186813187	0.01838235294117647	0.09157509157509158	0.09157509157509158	0.18
0.06399999999999995	0.09655172413793103	0.01730103806228374	0.0793103448275862	0.0793103448275862	0.03
0.17000000000000004	0.17564870259481039	0.04809619238476954	0.11976047904191618	0.11976047904191618	0.22
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.05800000000000005	0.0	0.0	0.0	0.0	0.0
0.12	0.16387337057728119	0.029906542056074768	0.1229050279329609	0.1229050279329609	0.15
0.15600000000000003	0.17184643510054845	0.03669724770642202	0.14259597806215724	0.14259597806215724	0.15
0.038000000000000034	0.0	0.0	0.0	0.0	0.0
0.12	0.11267605633802819	0.006279434850863422	0.09702660406885759	0.09702660406885759	0.01
0.17000000000000004	0.22416812609457096	0.0351493848857645	0.14360770577933452	0.14360770577933452	0.06
0.17800000000000005	0.12549019607843137	0.015748031496062995	0.10980392156862744	0.10980392156862744	0.23
0.09599999999999997	0.06273062730627306	0.011111111111111112	0.05904059040590406	0.05904059040590406	0.05
0.03600000000000003	0.0	0.0	0.0	0.0	0.0
0.036231884057971064	0.0	0.0	0.0	0.0	0.0
0.14200000000000002	0.3050259965337955	0.06260869565217392	0.1629116117850953	0.1629116117850953	0.13
0.15200000000000002	0.21359223300970875	0.06493506493506494	0.1812297734627832	0.1812297734627832	0.04
0.038000000000000034	0.0	0.0	0.0	0.0	0.0
0.17600000000000005	0.2476547842401501	0.05273069679849341	0.17260787992495308	0.17260787992495308	0.19
0.13	0.16071428571428573	0.007168458781362007	0.08571428571428572	0.08571428571428572	0.04
0.08799999999999997	0.08880994671403197	0.024955436720142603	0.0817051509769094	0.0817051509769094	0.13
0.10199999999999998	0.17421602787456447	0.020979020979020983	0.08710801393728224	0.08710801393728224	0.06
0.15600000000000003	0.17966101694915254	0.027210884353741496	0.17966101694915254	0.17966101694915254	0.03
0.03600000000000003	0.0	0.0	0.0	0.0	0.0
0.14600000000000002	0.16479400749063672	0.011278195488721806	0.1310861423220974	0.1310861423220974	0.16
0.15400000000000003	0.16977928692699493	0.02385008517887564	0.13921901528013583	0.13921901528013583	0.04
0.08599999999999997	0.056338028169014086	0.01060070671378092	0.0528169014084507	0.0528169014084507	0.05
0.08999999999999997	0.07054673721340388	0.0	0.0599647266313933	0.0599647266313933	0.02
0.052000000000000046	0.0	0.0	0.0	0.0	0.0
0.17800000000000005	0.12171052631578948	0.013201320132013201	0.11842105263157895	0.11842105263157895	0.03
0.118	0.1894409937888199	0.04672897196261682	0.13975155279503107	0.13975155279503107	0.02
0.08199999999999996	0.05700712589073634	0.014319809069212411	0.03800475059382422	0.03800475059382422	0.02
0.16000000000000003	0.22110552763819094	0.05714285714285715	0.16415410385259632	0.16415410385259632	0.08
0.040000000000000036	0.0	0.0	0.0	0.0	0.0
0.03600000000000003	0.0	0.0	0.0	0.0	0.0
0.04800000000000004	0.0	0.0	0.0	0.0	0.0
0.14800000000000002	0.15333333333333332	0.023411371237458192	0.14333333333333334	0.14333333333333334	0.03
0.136	0.2290909090909091	0.0364963503649635	0.14181818181818182	0.14181818181818182	0.16
0.03200000000000003	0.0	0.0	0.0	0.0	0.0
0.09799999999999998	0.1559322033898305	0.02380952380952381	0.12203389830508474	0.12203389830508474	0.08
0.06000000000000005	0.0	0.0	0.0	0.0	0.0
0.14800000000000002	0.16173570019723868	0.03564356435643564	0.14201183431952663	0.14201183431952663	0.19
0.11399999999999999	0.06028368794326242	0.0035587188612099642	0.06028368794326242	0.06028368794326242	0.0
0.11599999999999999	0.12750455373406192	0.007312614259597807	0.10928961748633882	0.10928961748633882	0.09
0.128	0.10207939508506617	0.0075901328273244775	0.09073724007561436	0.09073724007561436	0.01
0.09199999999999997	0.15798922800718132	0.010810810810810811	0.11849192100538601	0.11849192100538601	0.04
0.16000000000000003	0.1167608286252354	0.007561436672967865	0.11299435028248588	0.11299435028248588	0.19
0.04400000000000004	0.0	0.0	0.0	0.0	0.0
0.10799999999999998	0.17993079584775085	0.020833333333333332	0.1107266435986159	0.1107266435986159	0.08
0.050000000000000044	0.06993006993006994	0.003508771929824561	0.052447552447552455	0.052447552447552455	0.0
0.08399999999999996	0.022727272727272728	0.0	0.022727272727272728	0.022727272727272728	0.04
0.10999999999999999	0.15008726003490402	0.0245183887915937	0.1012216404886562	0.1012216404886562	0.09
0.14200000000000002	0.24802110817941955	0.05026455026455027	0.17941952506596306	0.17941952506596306	0.05
0.07199999999999995	0.11359724612736662	0.02072538860103627	0.06540447504302926	0.06540447504302926	0.04
0.05017921146953408	0.0	0.0	0.0	0.0	0.0
0.122	0.12267657992565054	0.00746268656716418	0.09293680297397769	0.09293680297397769	0.11
0.15000000000000002	0.18090452261306533	0.06050420168067226	0.1574539363484087	0.1574539363484087	0.13
0.02200000000000002	0.21484992101105846	0.009508716323296355	0.19589257503949445	0.19589257503949445	0.0
0.038000000000000034	0.0	0.0	0.0	0.0	0.0
0.04200000000000004	0.0	0.0	0.0	0.0	0.0
0.15200000000000002	0.16666666666666669	0.02602230483271376	0.14444444444444446	0.14444444444444446	0.16
0.16800000000000004	0.15145631067961166	0.03508771929824561	0.13980582524271845	0.13980582524271845	0.2
0.038000000000000034	0.0	0.0	0.0	0.0	0.0
0.132	0.31781701444622795	0.05152979066022545	0.13483146067415733	0.13483146067415733	0.04
0.14200000000000002	0.07312614259597806	0.014678899082568808	0.07312614259597806	0.07312614259597806	0.15
0.08999999999999997	0.0489795918367347	0.00819672131147541	0.04081632653061225	0.04081632653061225	0.02
0.128	0.15759849906191373	0.018832391713747648	0.12757973733583491	0.12757973733583491	0.16
0.04200000000000004	0.0	0.0	0.0	0.0	0.0
0.0020000000000000018	0.0	0.0	0.0	0.0	0.0
0.08599999999999997	0.0944558521560575	0.008247422680412371	0.05749486652977413	0.05749486652977413	0.1
0.08999999999999997	0.26174496644295303	0.04377104377104377	0.1342281879194631	0.1342281879194631	0.1
